var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
-0.8607287435714733,0.032083350088114054,-0.3099047656710253,0.3745067220514907,-0.3134523403301774,-0.2875527416539336,0.12807567535250808,0.8113559362067349,-0.5935769033310355,0.4595544395030365,-1.0375551203888964,0.1328809908066232,-0.43060408380396575,0.1408258158826392,-0.06779164529745219,-0.9910819338390386,-1.0268872240669513,-0.4829580429022538,-0.34719431960475206,-0.7798577970509268,-0.08679678674381679,-0.6213885579655225,0.7648715578946709,0.48473996967624805,-0.9237263671379045,-1.1182187693489427,0.6413621035314773,0.48533885766043405,-1.6652833418486157,0.7406214127398854,0.463151905316182,0.1919294681332791,-0.06297722005670858,-0.30157396604769404,-0.8570969565623007,0.2791260826033727,0.5351431263954058,-2.541260329926654,-0.7370478891557546,0.8842380228141171,0.9046631437980321,-0.8145625595475906,-0.6240236795025977,-0.5268360963227233,0.5387968235139952,-0.619379985542874,-0.4299452973098895,1.2462630775916714,-0.4639227785279117,-0.7080262672557486,-0.37234047988535063,1.1692817401436122,-0.689357698347682,-0.2899374237948533,1.0948277919561569,-0.6865255200613648,0.34770098611577155,-0.36902236173229913,-0.6269086652316852,-1.1135489413643176,-1.4587598142594975,0.3806308306677135,0.8765775035509595,-2.7067200767848547,1.9158586319935123,-0.20795706885135223,0.47970932124003485,-0.10000219238147172,0.5615984403969992,-1.2849036254913415,-0.5748140502841481,-0.7309248740029849,-0.8217188940799673,-0.0763400370609896,1.2554775891672438,1.2456965565082962,0.053562195814633326,-0.7684916688549255,0.27082168581580024,0.048333488611508636,-0.674913307344424,-0.27201749204038683,0.08527409629653303,0.45631111285993603,-1.4494304511136782,-0.5214633163998432,2.7964406033367335,-0.22063361669079196,0.06557285599066454,-0.08100201813748344,1.02017609509202,-0.8107502006806132,-1.0922699450324265,0.5366122249254285,0.036922582095594715,0.3585205093548377,-0.7796534655780001,1.3701231663086821,0.547330672658565,0.27862209926913273
0.5053369077173678,-0.04218872736453383,0.4059924003288533,-0.07385395534405537,1.2539784848323081,0.012236611942143913,0.10849130459601532,-0.09461154675572925,-0.7784427659360863,-0.06329243211941152,4.205338244888929,3.8426886092371264,3.5714321268703477,4.077334821149909,3.6282947889035357,3.2244470604075426,4.735917503080195,2.9659626823221115,3.1210337406362205,4.364493534515764,1.0516958113312973,2.085351381185454,2.1532120773968852,-0.9585908280680594,-0.0662098233216381,0.10083728177405951,0.17186412059903142,0.32373266996615735,1.1472260153610636,-0.5802698581567204,0.3707185261747028,0.7226402857453531,-0.08663810175117369,-0.996302773707069,-0.2579129800594144,2.7076024319975214,2.4230709757885096,-1.153569984473307,0.06240101739117463,-0.09693216481195616,1.8839465295645788,-0.3219417975138554,0.3960109642247973,-0.7788615826783598,0.35203227052216896,0.06431334748343627,1.2849744565385939,-0.3760413483021966,0.8807964414075502,-1.1823263552314942,-0.700067354736283,0.6845469360928537,1.305086096189796,0.737385713630837,-0.28920198759703203,1.3838153671174687,0.8279818814881212,0.23833123507527684,2.627735199650786,-0.6704718673059379,1.4617972799641383,-1.4365323767582545,-1.9548440100154927,0.1411146423791495,-0.5074417562171597,2.130561873775704,0.08253739016490745,-1.024436465408552,-0.8685785088342162,1.3113668619638668,2.1401056072983966,0.855032723121467,-0.5424112015906662,1.3656297663450547,-1.1014493319942222,-1.5849876399552971,0.002867239149400401,-0.5573138151826034,0.19667704394722318,-1.216945430311754,-0.8109391460358101,0.40670300067032134,-0.12043956455224356,-1.7685475998803177,0.7191563450559519,1.1369965610046917,0.5577989406446009,2.3088038355720055,2.4848016687663734,0.531838787896592,0.5010124167568786,-0.9165241616462713,0.40868632863653276,-0.03544730592995699,-1.3238897398479375,-1.5849060483961894,0.4616542614540899,-0.875022876115496,-0.489253453699202,-2.1963388377727227
0.47511745504681185,1.1095602801057238,0.6050775331756413,0.2644078754110098,0.38907056565116727,0.5227691524815075,0.16961593998789135,0.7002174776787893,1.171643048320699,0.17752460002958992,-1.9813028701851942,-2.396743320444298,-1.1426349246135554,-2.310210202956725,-2.1692476130842318,-2.1052478507861103,-1.8068174250362503,-1.7677659183722478,-1.431847457561524,-2.3468032939996437,-0.8180380450118216,1.020690836139549,-0.511456992978491,0.9019761903745794,-0.24590549681962404,-1.8618847495326767,0.22876902933315155,1.4347975533846533,0.9921914618318962,1.1605666722173924,-0.36074629868448305,-2.2211185106839744,0.7596926952864007,-1.7071269902736337,-0.7894908815164831,-0.5286947192722853,-0.5276522899342658,1.5004781097285549,1.1119378127465736,-1.4309804424394037,1.3374042245207345,-1.6866727134064083,1.2586797501245608,-0.3025340741533165,0.881215204623761,1.0896090483307788,0.8994449222978497,0.6112939086611079,1.0682282572778548,0.5556042422603417,-1.7051522228031752,1.2858906345709396,1.7027352918842191,0.3536948799907324,-0.934159504380856,0.954331140828469,0.38487193640580253,-1.163657778839923,1.0022697972757306,-1.0987075243037285,-1.351342741709084,-0.153738488927239,1.1582745609721063,0.8490120335318063,0.419653062336773,0.24230078532082577,0.8086875874554449,1.5039206581293008,-0.18847595252443558,0.6778646023972461,0.13110399810287124,-0.8031381200271309,-0.21051344069533656,0.9854302063585689,-0.19692737781193284,-0.04741973461780507,0.3872598444584956,0.8375872942725059,0.16256338520785824,-0.8927535753622006,-1.9596292578476016,0.738926978018826,-0.012716938020387255,-0.6066929694359076,-0.4145477796463531,1.0065591434869605,-0.27627874036540834,0.06932129673558352,-0.1759845948742612,0.35451483213090595,-3.0808408538522536,1.4558275929432964,-0.635066646042923,0.39387558342316276,0.19786662603586266,-1.3903295842786483,-0.45847529549751714,1.3748273622629257,0.40347279094709176,1.1242472198650122
-3.1201862886583935,-3.285788269467914,-3.455328991056642,-3.667988612305142,-3.555059486092219,-3.8326480085194787,-2.805517169720276,-4.083152999461306,-3.156479074440607,-2.9490905609507667,2.2288957976330823,2.1020303712187647,1.5873855828480634,2.0872122739928543,2.418199270190117,2.309126722631735,2.965868832454836,2.351173429736522,1.7565282807011946,1.9940526712399305,3.1809271692857424,0.3683615040960508,-0.3634787510410893,-0.6583198697183488,0.08281900763521674,0.46047873697661945,-0.6069803504220319,1.9121170186299474,-0.5681626758543308,-0.6999514719526526,0.1644976563865618,0.20865260788211876,-1.3247116063466495,-0.02031060813463917,-0.6735629637053469,0.2001279781527061,-0.40103142338015474,1.6516126546034666,0.6917688651077478,0.3807326982730515,-0.47483939783194606,-1.3866389608774135,0.7626611284703122,-0.9926128811819955,-0.9877383646783393,0.04197220020801537,0.8342481784489796,-1.227160520930118,-1.485301459542655,1.2729268826961428,-0.7940874706976451,-0.41088557142662985,0.9992100361912964,1.1450953975107239,-2.251369952837604,-0.897436304718868,0.22972827384324057,0.6782274389068521,1.5758316452910808,0.5430508300000838,-0.14784416235086137,-1.1357096049488387,3.033925055171517,0.6112570966892936,0.9915677970831145,1.498762303815575,-0.019368947537733675,-0.6307032586857566,-1.057572439601924,-0.007813941850295646,1.834336042218179,-0.14944098017623478,-0.8330942761500704,-0.6641665969026636,1.384275816178728,0.7241632958564038,-0.8030157377488748,-1.7452755654340515,-0.5823911271807656,-1.077167284578362,0.27577042594481405,2.12357385793103,0.9054429237502438,-1.6820905592758841,-0.6918486020419302,0.13251266864612768,1.2230306613257231,1.0333022763240296,2.2723142760062713,-0.9607128458848099,0.7305954912502072,-0.9517311185849672,1.111210579368786,-1.4980600664015333,-0.19262692939748874,-0.5882143267052122,0.6109669604017195,-1.3346874805542503,-0.4907517331702986,-0.000907194756190931
0.6907261129692699,1.435216759026674,0.9242839524961252,0.8834731736983714,0.8150114329625594,0.04542772910940929,1.1262552585064725,1.5740691615564928,0.49993306806831694,1.2759626084201396,0.6197092801827475,0.7275164698023153,0.9837237054581426,1.4090921694012795,1.4598848742680435,0.5714097682947625,1.2381321080715189,0.9937723403380777,0.8523019084954935,0.6939525330690168,-0.6713633726163678,0.6617251263877069,-0.6191616301036658,-1.1354932148757102,0.7683631302358426,-1.0458602818916614,-0.941906605956585,0.7953004990166344,-1.7831756264957836,0.2643989798806361,0.6611429275246585,-1.1321632012718714,1.7310609885506183,0.19399522897839025,0.044417728827476535,-2.063873567429846,-0.9371417980012827,0.8671056234673884,0.13815491672418292,-0.026486449613664604,-2.219362129230036,0.014363741397257485,0.5587786640329966,-1.433600185705114,-0.8980206665206419,0.10131218037823536,1.6161042417675702,-1.47788540104154,-0.43034855404066275,0.1522914757369364,-1.0808331014890806,0.7485501930640357,-0.8962126050102357,-0.11226592420092442,0.12072342982979312,0.5027857352546433,0.1881830736946635,-0.2873303149313325,-0.5215339342738904,-0.10004991732018569,-1.51075023586508,-0.5421171791915903,-0.2988644608888087,-0.004396307175474611,-1.2832034944637147,0.1763889855477468,2.1264417884605966,-1.7292793640547823,-0.45760031369472237,-0.3836986683670591,1.3648264055718646,0.4101261339430229,0.8940365721700999,0.09229647778053474,1.262172404335705,0.8323278742096416,-0.3372446246263662,0.7581633499385503,-1.0258203294866022,1.1759031832998141,-0.6181873294580095,-0.6728369309500792,0.1672576600374815,1.9403180288246014,0.9673955189647995,1.89990774044605,-0.37752922338647066,0.3119946348982679,-1.1050793117447861,-0.9103057354535795,-0.5352593154328618,-1.9596884078371901,1.6384406765317023,-1.061481400790267,0.08386397742516753,0.8857590334304315,0.7099074767499619,0.3592534048348223,-0.3249750934268435,0.3258138788240951
-3.2534221841787905,-3.7571641255206365,-2.7118745051720374,-2.3678010723838074,-3.6079456674667343,-3.1029186402654925,-3.9306873418716046,-3.231823147317547,-2.9677862866102975,-2.3343646851101996,-0.7471523360336333,-0.6452274471020724,0.14244259810779825,0.09091637815300829,0.03558781734381633,-1.5166687374294405,0.24249023526528835,-0.22745271352499039,0.053643419548868476,-0.4649445210972687,-0.36709082417953276,-0.18284016259118183,-0.1571942396010288,0.2811924777190467,0.3832761055517874,-0.14488537399366458,0.14714193943110723,-1.4095337354356057,-2.287559273322071,0.9914789975641541,-0.5380506576316625,-1.3865997951815323,-0.2839985110640006,-0.10967177095402164,-1.0890437263302695,-0.6966115257401458,-0.3507546156203983,2.8293425986586787,0.04824380755744057,0.003009371944209842,0.11032148078101083,-1.6945833592160062,0.037168161318720014,-1.1084183755507164,-1.370514457400362,-0.21868877052433297,-0.5219198671861114,0.3264541713560204,-1.6425631426308884,0.10187936254182704,-1.569231441763117,-2.6133065129350896,-1.3245673020412572,-1.6482467704051051,0.4490828865142607,-0.08367761719716799,0.514043243758771,-0.037072679666342416,-2.3377929074711292,-1.5658458831294424,0.0805030485611542,0.8698411535996551,1.1404456291224347,-0.39859803837978003,0.16731786810724117,-0.6124037159252129,1.9490498216271297,-0.45060171402904114,-0.2573926322496207,0.35524118907566293,0.25784029261729535,2.385846495926105,-1.0315241289758084,-1.6557605559194517,-0.3722367425268969,0.5012903327780194,0.33871010073612706,1.6708746304551447,0.47853223885192836,-2.1998562943610502,0.02907436117140852,0.046364975059128656,0.12282497582305132,-1.1454458353562726,-1.8002966063388228,1.907732870167081,-0.35495338992132813,-0.1701197922875442,-0.3276249758536401,0.4026549137002749,-0.32649973502639784,1.186451195472392,2.2773505781926526,1.1229088069858055,-0.6327616691558423,-0.5037929795872637,-1.5696118215280024,0.23982102803107885,0.9526693513443448,0.8688587172532637
-0.07657233818454645,-0.034110025465998284,-1.11890516718363,-0.9779417304971165,-1.687511908708577,-1.2129369504570982,-1.5812737971701625,-0.6725907479289879,-1.2038541986432305,-1.406070331155095,3.6201084155592107,4.194997985990581,4.034467834151465,3.0641747490653435,3.130312706501926,3.752171963126894,3.626681927789153,3.0831509126179606,3.498689102305774,3.1869963065004434,1.0025544491843212,-0.07576503702861644,1.1277137733297933,0.2973106157533739,0.3629217742269544,-0.914131799387923,0.1123425409930314,-0.5116275645748934,0.25771162420505206,0.7380904216829438,-1.328088758881577,0.3082786528174266,0.634501868880307,0.6188175683296715,1.6633887421899274,-0.3679317597385158,1.019802292990733,0.9748762552225114,0.44632062000489126,-0.05810648607808118,-0.4727549350560467,1.8626012784983061,-1.0937597889228936,0.043216255208788905,0.5132280433499585,1.4149588522387235,-0.05971555863873919,0.8398945865568909,0.9057685617242032,-2.796361234552405,-0.27046748324799175,0.7455334263960057,0.43373316222953034,0.5102289676944405,-0.12254743467165811,0.569033161665102,0.24127362233272573,0.9246227295075125,-0.10780326327519901,-0.5638937937945127,1.1544660889828169,0.9586805813439936,1.1186432309323902,2.9314941264478587,-0.4504310872983554,-1.7361924215018938,1.8442900236360318,1.0347577729900388,0.2713116116331447,-0.7610292608435766,0.48618774792367986,0.04292232506592634,1.6492210020882871,-1.298145633865204,3.1236065132475574,-1.398991781659494,-0.8366118079652511,0.6884677127832063,-1.0130863616493715,-1.8901732129856952,0.6197821523498142,0.16032151510022752,-0.10695650262184957,-1.0029760966220087,-1.3654856939039783,-0.4994541424303019,0.4460489326709841,0.19503221341725635,0.6816493260179192,0.4005021355021813,-0.9824175501406002,-0.07159505283737908,-1.5290580446663138,0.3796793208591178,0.19290212731879547,0.747431431420189,-0.8003650984842443,0.9379403695019752,-1.3968938363554735,1.0854854652097334
2.3080318812571337,1.8933006212427523,2.6402475091012905,2.627962846219192,2.327882804178604,2.120401359000761,1.8160184117846903,2.763417401831494,2.600099469175192,2.7178968312686957,2.332151950949818,3.177566287953985,1.5863811624535136,2.2617409330779266,2.250655340968786,1.9398858712176765,1.851844595314298,1.8676523864619423,1.308293095807944,1.0525651472556652,-0.09382524329044824,-0.04772932400919925,-0.2558980803725296,1.8145973413741807,1.3628881229415415,2.100793309450858,0.5010479634195355,1.398235695396027,-0.0983085658082472,0.6472533416498775,0.917391053155464,-0.4288527746261417,1.512248809828317,-0.6009494443683023,0.954342989247413,-1.6122665451906482,0.2111923541897615,-0.09258761789424289,0.6668250436428862,0.24084549190690047,0.2119376711119261,-1.3053826054115785,-0.20342635383363325,0.02143088965016556,-1.8004185450316819,-0.01182989955419826,0.776970228574551,0.26124033897043675,-0.7457912399150494,1.0673707274103175,3.5259454911141446,1.0205590818859747,0.6516042568496991,-1.24738495135302,0.6942836029411303,-1.0317590897897493,0.6963919533171696,-0.1911189296470772,0.15393358113853434,-0.9082260122889244,0.19588890748832355,-0.39660248931538206,1.9480705526706101,-0.4905765090697907,2.3072454631175763,-0.14504646241231334,1.649823542590772,-0.7967539863307007,1.7492322907348308,1.6148919101136014,0.9904907070064545,0.16863622820006172,-0.5398971767302675,-0.45299072891181014,-1.0878593812085702,-2.349521366507919,-0.1610112132332323,1.0787459815178764,-0.8553986388753559,-0.2822191695544179,-0.10322629284513042,1.5537084469238496,-0.7187590321085042,-2.7836670921292592,-1.0342027648838148,-1.0186592571480955,0.8416499094650833,-1.694180268531131,0.6644361891832915,1.6841599801557947,0.4321812638536744,-0.04449756896920823,0.30490120816098937,0.2969758178688523,1.3032135655030066,-0.2079087413535778,-0.8009910242536089,0.6316288977858714,0.4813831996670114,-0.2762223147750874
-1.6236516026764765,-1.5793956649908538,-0.7494343378120014,-1.7707263449496213,-1.626755923479195,-1.0984878707675785,-1.318978263922338,-2.4937450157334022,-2.3143772772159865,-1.8008495455052,-3.445964764236912,-3.316719269953322,-2.641657439330832,-3.56549938086858,-3.2767032950433985,-2.478646032742848,-2.6170176215879293,-2.775800047455046,-2.462712357548205,-1.6874278126223778,-1.7819581370158715,-0.23423176427555237,1.475431679735836,-0.06298302342581803,0.32434495548269926,-0.5125550889533941,0.6171340289866382,-0.0028868010590069665,-0.5683903320405517,2.0025828325365467,0.5256953883132166,0.407947785801776,1.4412911443561205,0.4147107936017265,0.3504199375946117,-0.6439185803819986,-2.3503427433890103,1.12807010242786,0.5603636785040677,-0.3700598410452997,1.0819579120275618,-0.08163938084379128,0.6727797949376207,0.3584210443153145,0.675094162799979,-0.11054855803541304,-0.23875902530963702,-0.584576465016403,-0.6564874715020724,0.5513737021590046,-0.14210247666714937,0.4863855086678173,-1.323432979987974,0.45051168501904715,0.24612884836318563,0.1783781854577029,1.0975402936250582,-0.11657597461789564,-0.2590105954528037,0.08934196978693587,0.722689174134217,-0.5881159572679175,-0.38931256346424525,0.7547516795959213,0.6254135290506756,0.08466156771229448,-1.8360131324689763,-0.40866222443545847,0.021390931460801413,-0.23968357284974523,-1.3283324961270222,-0.8098813467527634,-1.1195010912724226,1.208831861647374,0.9000973721692153,0.5777527410787809,0.42962331468529474,-0.5131559436228942,-2.242371770775294,0.2523526042807556,0.4026609386649494,-0.650336763724266,-2.359929010925708,-1.1436378339555935,-1.5027688890505593,0.4703149922616345,2.5077091120669466,-1.93873070818977,-0.7152555077216405,-0.5906631278432797,0.13886749396316383,0.7902931343934252,0.32646602772978617,-0.575168864112627,-0.17059869524089194,-0.018133775013359384,-0.5738105519268778,-0.9799105297561148,-0.7307099690746213,-0.4748887700701688
1.4576478113574833,1.3383345179761417,1.2622596595097928,1.316370027302712,0.518025601823539,1.303021525760077,0.5418561307735287,1.4761475800208528,0.7472154120277633,1.14331101818814,1.8705427499466438,2.225796884553793,1.8561475275983261,1.8291127564574952,1.4714968520708105,2.766510279023376,2.0171821442124895,2.6876405965940373,2.112477636008055,1.4878447054040977,-0.17681366760543632,0.26701280125028337,1.7930832393691503,1.6451398892628053,-0.5271292815301035,-0.7578693214535184,-0.44733977030207767,-1.0006845030235334,1.069285781043242,-0.008893348932340221,-0.7547533851289671,-1.0538198723981373,1.612262939778074,2.0072032572275775,0.6551883244922001,-1.4164532557241942,-0.6190554727711579,0.3499105901473966,-0.07334104182201374,0.6404279014368548,-0.5956892976206322,0.0464968159983242,0.3629682602567973,-1.6633466594809263,0.4226282524976926,1.0761008712158822,0.7072806717745127,0.07650112459074633,-1.028795002267038,-0.16156795718945954,-1.7333385223937428,0.70913993963617,1.7340670591254819,-1.2802603025302735,-0.6709027020710318,-0.3626894727278103,1.5196418893354382,0.38933835258979377,1.3341998431126463,-0.2386444115271588,0.9472159482708674,0.42670786248146864,0.22772389209512098,-0.2322066540410589,-0.5951311285082157,-1.1627019437895274,1.0312794068270756,-0.9517490061292148,-1.3173792980434706,0.6030218163949066,-0.17909608342004563,-2.507570217320617,0.8140826347687093,-0.9324550377940096,-0.49770295862258795,0.9240849233871962,-1.2300840944582532,-0.4550660223263939,-1.0453124515888603,2.0346268238135794,-0.1620702270167828,1.0325701522671513,1.047682420064105,2.083659908471045,-1.5379378279368583,0.6423065797790725,0.1930441124850943,2.2159558388699883,-0.8537780273353018,1.555873913425972,-0.6153121703884282,-0.37893369043204217,0.37981220713743863,0.0078848600283332,-0.006593306567563376,0.1521007439571413,0.44400201111583126,0.0024050127164767015,-0.05298190990748919,0.19221622271732894
1.0882289060532326,1.3510336518100483,2.5708168268565306,2.371350043006196,1.4165097212523414,2.668273969119741,1.48008589350367,2.0354586598649074,1.785427796979665,1.5637705096021808,4.133905692200448,4.448971644010723,4.2340427370359075,3.2168283689814436,4.133480099045258,3.931194306683902,3.918145357437633,3.4404166949060606,5.06940545508104,4.616708196152044,0.7109429560358299,0.30705874418247675,0.7341969239958251,-0.6560847377403223,-0.24947361383145186,-1.7559219873987708,0.02817702659502472,1.7494862924718597,1.1718172323773395,-0.6188395932668364,-0.15917089056005934,1.2834343793420768,-1.0387327494900374,0.6324345343460182,-0.8171860874143027,0.7072760871555895,0.02065381858698664,0.9734772350198729,1.1421721940371266,0.06492030740087222,0.010370631727038651,-0.7358805999226985,-0.7613047416795499,0.18035726606660868,-0.07198028353126,-0.4746001592227154,-0.4224431202196302,0.997159882568101,0.5809759210248543,0.3325009274326408,-0.40200446607935664,0.40716238654043346,-0.8548162477298218,0.477758342682993,0.734490065048145,1.374911183294014,0.09821720707125618,0.537120092771389,-2.405549176226036,-0.7792706993801878,1.0257875510323935,-0.13628679548729217,-0.9726077518288558,-0.062483214953624334,-0.2328885432665397,1.034440682100362,-1.4516390111915956,1.6247006008253189,-1.840390087832854,1.383511941537589,0.03643052962896074,-0.6144021549537283,-0.2509597557522213,1.2246985190746715,0.4940001849989848,-0.5391460209542354,1.3831804955195317,0.6081778410657923,-0.20119989971807775,-0.48289783737977426,1.8572964319112761,1.9441425444379492,0.3892436946470749,-0.40831474304224574,-0.8401703171204399,1.97003124467239,-1.2897527019739465,0.21670897841345285,-0.2673486016189671,0.7020422488036869,0.9405803529003399,-0.4166487814496016,-0.14952865538397125,1.1980054189146563,-0.3912335865971604,-0.15819255334380442,0.5659872523606024,1.4501447704400154,-0.8618582336169783,0.23188971796976932
1.1414519929612887,1.399972460004134,0.6466188207408281,1.3204811706233337,0.41687418559730166,0.6116360113831768,0.6232263403893088,-0.020872732119861293,0.8072101584232652,0.9123282822731842,-0.8048765124897287,-0.502986463939153,0.2545843049230947,-1.20399502981433,0.3968849611302038,-0.2098000835112284,-0.1537695296161571,-0.47157643259694587,-0.17090669322269184,0.5876495365051757,0.05633223619502865,-0.7900551767667415,0.2379154811539155,0.5660443497069431,-0.07177234492104188,0.5852588198676624,-0.22080958469576037,-0.9515812276127379,0.608308708354447,0.25447003274550195,-1.199896465820602,0.35310003346500884,0.7447194863972875,0.7111390161978519,1.590166527867885,1.4545988606342657,-0.8825411029852245,1.3856170246258543,-0.3119405399965834,0.8643251739213299,-0.04790122770940645,0.06607505382427267,1.2471868231075978,0.30010119944104274,-0.33675895722965254,0.7347319321753186,-0.23605566927896166,-0.3469787640666677,1.9312236325111145,0.3891867949551422,0.129049225874142,-1.2119543646490412,-0.5304892917821677,-0.24669291007179173,2.469584176334604,0.5593127635832007,-1.1442934040568147,1.5016230946401143,0.995766411289808,0.3302367032624508,-1.666655160334792,0.8318648135789071,-1.6994362909929288,-0.7591994264086779,0.07685689024794452,0.09463615567443867,0.45371509833467183,-1.0214315872485074,-0.766852565094903,0.41136101164332944,-1.8192905818427707,0.19831707265212015,-0.8303497687707337,0.29711831465380195,-0.622701967568532,1.347604339552066,-0.41512844701390395,-0.18334305824679334,-0.8566523475023681,-0.3473050491113487,1.6208297603618806,-0.5360341492912503,1.7650932586391486,1.406423469080388,0.4401470911801127,1.1650046381222254,0.04133895276780582,-0.15597580091848387,-0.06636201312387713,0.048021116385720694,0.40791286148042866,0.35884851996252437,1.8218031339963576,-0.19933006576789666,-0.12139821929675175,0.6331149608190819,-0.1500594970628972,-0.9161688991534199,-0.22859621896696944,-0.24219189181454645
-2.8286337575098788,-3.587772524245637,-2.558044193003677,-3.499403697264357,-3.147531857007101,-2.676186293964058,-3.1267281723510925,-2.615058614916628,-2.8550020676374555,-3.557145195559743,-0.6908784547694263,-1.0893289217143136,-1.0074146170713725,-0.22381007156184274,-0.6068803596077587,-0.627825480026012,-1.0204445634396697,-0.03943993447053795,-0.6806860005862607,-1.1493994638026552,-0.38206975780785446,0.854928212461545,-0.030076364555782262,0.6578784097970538,-1.005516404288723,-1.0000677396637618,1.3941889735071407,1.1156522504097264,0.031472251819918876,1.8369694078473628,0.5351324362177765,-0.5940464733061562,1.167302476289666,-1.0497511508941242,-0.9755844924246582,0.28768843914110104,0.34622949972050915,-1.6362850425453268,-0.6569855916565315,-1.1702059582655817,-0.29537087881669943,-0.8912065787685927,0.8010067633622752,1.1392477947252113,0.6271363280590551,0.47727108258601203,-0.31492769020821954,1.342730434340365,-1.1170434434857142,0.1789866657411082,1.9904894564899918,-0.3423503222736775,-0.5319599166336747,0.2254048164926088,-0.07462196659253094,0.5565408605026207,-0.6658794537385772,-0.4109724357645866,0.017723026288979447,-1.0323521070037436,0.11105448527336048,0.5626945114537432,-1.3241591339410153,-0.17914759589596663,0.025807113465939634,-0.06493973859488862,-0.7265719787098043,0.8760570413198855,-0.39897150314532437,-0.3032978609098196,0.3010235501320948,0.9052779355376672,0.00027526356245158545,0.4499637417962114,-0.4555552015769914,-0.804142287404319,-0.8243003149687762,0.2184198106467243,1.8142697196765354,-0.6098985180314813,0.4282846710454599,0.8137433992416564,0.4162540323042437,1.2096088601367878,-1.11869152525548,-0.904654535277909,-1.0812745921274807,0.3677935908252752,-0.404296583677223,-1.2633974409505042,0.7909064222753807,1.8110756622542221,1.1330146118641244,-0.04996533464764126,0.9648274977090401,0.08093866671094972,0.23736219951139545,1.6242253731795209,1.1172856981248016,1.3703023076370875
-0.5809647701635728,-0.37166071055955746,-0.1587504292968872,-0.8482345880863005,-0.695692390070431,-1.4125048853727282,0.3174941519668175,0.0875535439720142,-0.6808675595096034,-0.7273714370253052,-2.883853692595499,-2.62120251476201,-1.805144712285684,-2.449305392178787,-3.024420879014173,-2.4293696082021583,-2.0828094840932128,-1.7128498543145794,-3.2752187054381716,-2.0343751460116697,0.48113422318030463,0.5676741486725703,-1.772405064684607,-1.6710378960996086,-1.2112626622538136,-1.0608800031817083,-0.5014193477282384,0.08832759706668943,-1.257533065858164,0.46570974907655205,1.5042211497467692,-0.470036057723204,0.6988047352083722,-1.068136531785954,0.5551529599001134,-0.1275096081395491,-0.4740041698271531,-1.4063007335037603,-0.4174309433722984,-0.7090862249244605,-0.1360242048215969,-1.1057019455965613,-0.9718069349035712,0.2407023417326496,0.3896518859479082,0.07709137794219074,-0.4737871416921958,-0.5566681300904797,-0.33826756078019743,-0.9394041821733781,1.7185089905808575,-0.04476259968286773,-1.3564929280713907,-0.47040660424188796,-0.22954517586550577,-1.333634149899762,-1.2771686991065887,-0.8480448478626678,-0.3503528853803501,-1.1243403607913163,-1.08746550382469,2.126381723332607,1.7074473537148012,1.831519877848451,0.928093370049981,0.5000704735091629,-1.5506062265550995,-1.3740917244144568,-0.020639778513253618,0.33317041330544916,-0.8013925258472855,-1.0702126603479267,0.2795854069793871,-0.19166347094119085,0.40959190439415744,1.3614693817821348,-0.540048736245941,0.8964514655541106,0.28661592420353554,-0.605369478330471,-0.11578587541997483,-1.612617549554085,0.2061658988766504,-0.22801781298927098,1.499700845329421,-0.3266855679254448,0.843397502707584,-0.1611334868563651,-1.1223811304511473,-0.1644591652220494,0.8261664680387613,1.2577348065807668,-0.02747074882973135,1.116075602424798,-1.3272712159953737,0.23802867084785165,0.5878852638423325,0.7535251265607683,-0.5802329632121291,-0.8069534766533759
